0.0625,-0.31951,-0.875
0.0625,-0.31951,0.875
0.0625,-0.3125,-0.88147
0.0625,-0.3125,0.88147
0.0625,-0.25,-0.92865
0.0625,-0.25,0.92865
0.0625,-0.23492,-0.9375
0.0625,-0.23492,0.9375
0.0625,-0.1875,-0.9603
0.0625,-0.1875,0.9603
0.0625,-0.125,-0.98176
0.0625,-0.125,0.98176
0.0625,-0.0625,-0.99463
0.0625,-0.0625,0.99463
0.0625,0,-0.99893
0.0625,0,0.99893
0.0625,0.0625,-0.99463
0.0625,0.0625,0.99463
0.0625,0.125,-0.98176
0.0625,0.125,0.98176
0.0625,0.1875,-0.9603
0.0625,0.1875,0.9603
0.0625,0.23492,-0.9375
0.0625,0.23492,0.9375
0.0625,0.25,-0.92865
0.0625,0.25,0.92865
0.0625,0.3125,-0.88147
0.0625,0.3125,0.88147
0.0625,0.31951,-0.875
0.0625,0.31951,0.875
0.0625,0.3742,-0.8125
0.0625,0.3742,0.8125
0.0625,0.375,-0.81134
0.0625,0.375,0.81134
0.0625,0.41106,-0.75
0.0625,0.41106,0.75
0.0625,0.4375,-0.69225
0.0625,0.4375,0.69225
0.0625,0.43938,-0.6875
0.0625,0.43938,0.6875
0.0625,0.45827,-0.625
0.0625,0.45827,0.625
0.0625,0.47226,-0.5625
0.0625,0.47226,0.5625
0.0625,0.48229,-0.5
0.0625,0.48229,0.5
0.0625,0.48919,-0.4375
0.0625,0.48919,0.4375
0.0625,0.49368,-0.375
0.0625,0.49368,0.375
0.0625,0.49642,-0.3125
0.0625,0.49642,0.3125
0.0625,0.49792,-0.25
0.0625,0.49792,0.25
0.0625,0.49863,-0.1875
0.0625,0.49863,0.1875
0.0625,0.49889,-0.125
0.0625,0.49889,0.125
0.0625,0.49895,-0.0625
0.0625,0.49895,0.0625
0.0625,0.49896,0
0.10018,-0.4375,-0.6875
0.10018,-0.4375,0.6875
0.10018,0.4375,-0.6875
0.10018,0.4375,0.6875
0.125,-0.49583,0
0.125,-0.49583,-0.0625
0.125,-0.49583,0.0625
0.125,-0.49577,-0.125
0.125,-0.49577,0.125
0.125,-0.4955,-0.1875
0.125,-0.4955,0.1875
0.125,-0.49479,-0.25
0.125,-0.49479,0.25
0.125,-0.49329,-0.3125
0.125,-0.49329,0.3125
0.125,-0.49056,-0.375
0.125,-0.49056,0.375
0.125,-0.48606,-0.4375
0.125,-0.48606,0.4375
0.125,-0.47917,-0.5
0.125,-0.47917,0.5
0.125,-0.46914,-0.5625
0.125,-0.46914,0.5625
0.125,-0.45514,-0.625
0.125,-0.45514,0.625
0.125,-0.4375,-0.68339
0.125,-0.4375,0.68339
0.125,-0.43607,-0.6875
0.125,-0.43607,0.6875
0.125,-0.40745,-0.75
0.125,-0.40745,0.75
0.125,-0.375,-0.80521
0.125,-0.375,0.80521
0.125,-0.36993,-0.8125
0.125,-0.36993,0.8125
0.125,-0.31525,-0.875
0.125,-0.31525,0.875
0.125,-0.3125,-0.87754
0.125,-0.3125,0.87754
0.125,-0.25,-0.92472
0.125,-0.25,0.92472
0.125,-0.22823,-0.9375
0.125,-0.22823,0.9375
0.125,-0.1875,-0.95708
0.125,-0.1875,0.95708
0.125,-0.125,-0.97854
0.125,-0.125,0.97854
0.125,-0.0625,-0.99142
0.125,-0.0625,0.99142
0.125,0,-0.99571
0.125,0,0.99571
0.125,0.0625,-0.99142
0.125,0.0625,0.99142
0.125,0.125,-0.97854
0.125,0.125,0.97854
0.125,0.1875,-0.95708
0.125,0.1875,0.95708
0.125,0.22823,-0.9375
0.125,0.22823,0.9375
0.125,0.25,-0.92472
0.125,0.25,0.92472
0.125,0.3125,-0.87754
0.125,0.3125,0.87754
0.125,0.31525,-0.875
0.125,0.31525,0.875
0.125,0.36993,-0.8125
0.125,0.36993,0.8125
0.125,0.375,-0.80521
0.125,0.375,0.80521
0.125,0.40745,-0.75
0.125,0.40745,0.75
0.125,0.43607,-0.6875
0.125,0.43607,0.6875
0.125,0.4375,-0.68339
0.125,0.4375,0.68339
0.125,0.45514,-0.625
0.125,0.45514,0.625
0.125,0.46914,-0.5625
0.125,0.46914,0.5625
0.125,0.47917,-0.5
0.125,0.47917,0.5
0.125,0.48606,-0.4375
0.125,0.48606,0.4375
0.125,0.49056,-0.375
0.125,0.49056,0.375
0.125,0.49329,-0.3125
0.125,0.49329,0.3125
0.125,0.49479,-0.25
0.125,0.49479,0.25
0.125,0.4955,-0.1875
0.125,0.4955,0.1875
0.125,0.49577,-0.125
0.125,0.49577,0.125
0.125,0.49583,-0.0625
0.125,0.49583,0.0625
0.125,0.49583,0
0.14922,-0.3125,-0.875
0.14922,-0.3125,0.875
0.14922,0.3125,-0.875
0.14922,0.3125,0.875
0.1875,-0.49063,0
0.1875,-0.49062,-0.0625
0.1875,-0.49062,0.0625
0.1875,-0.49056,-0.125
0.1875,-0.49056,0.125
0.1875,-0.4903,-0.1875
0.1875,-0.4903,0.1875
0.1875,-0.48958,-0.25
0.1875,-0.48958,0.25
0.1875,-0.48808,-0.3125
0.1875,-0.48808,0.3125
0.1875,-0.48535,-0.375
0.1875,-0.48535,0.375
0.1875,-0.48086,-0.4375
0.1875,-0.48086,0.4375
0.1875,-0.47396,-0.5
0.1875,-0.47396,0.5
0.1875,-0.46393,-0.5625
0.1875,-0.46393,0.5625
0.1875,-0.44993,-0.625
0.1875,-0.44993,0.625
0.1875,-0.4375,-0.66615
0.1875,-0.4375,0.66615
0.1875,-0.43006,-0.6875
0.1875,-0.43006,0.6875
0.1875,-0.40144,-0.75
0.1875,-0.40144,0.75
0.1875,-0.375,-0.79498
0.1875,-0.375,0.79498
0.1875,-0.36283,-0.8125
0.1875,-0.36283,0.8125
0.1875,-0.3125,-0.87003
0.1875,-0.3125,0.87003
0.1875,-0.30718,-0.875
0.1875,-0.30718,0.875
0.1875,-0.25,-0.91816
0.1875,-0.25,0.91816
0.1875,-0.21707,-0.9375
0.1875,-0.21707,0.9375
0.1875,-0.1875,-0.95171
0.1875,-0.1875,0.95171
0.1875,-0.125,-0.97317
0.1875,-0.125,0.97317
0.1875,-0.0625,-0.98605
0.1875,-0.0625,0.98605
0.1875,0,-0.99034
0.1875,0,0.99034
0.1875,0.0625,-0.98605
0.1875,0.0625,0.98605
0.1875,0.125,-0.97317
0.1875,0.125,0.97317
0.1875,0.1875,-0.95171
0.1875,0.1875,0.95171
0.1875,0.21707,-0.9375
0.1875,0.21707,0.9375
0.1875,0.25,-0.91816
0.1875,0.25,0.91816
0.1875,0.30718,-0.875
0.1875,0.30718,0.875
0.1875,0.3125,-0.87003
0.1875,0.3125,0.87003
0.1875,0.36283,-0.8125
0.1875,0.36283,0.8125
0.1875,0.375,-0.79498
0.1875,0.375,0.79498
0.1875,0.40144,-0.75
0.1875,0.40144,0.75
0.1875,0.43006,-0.6875
0.1875,0.43006,0.6875
0.1875,0.4375,-0.66615
0.1875,0.4375,0.66615
0.1875,0.44993,-0.625
0.1875,0.44993,0.625
0.1875,0.46393,-0.5625
0.1875,0.46393,0.5625
0.1875,0.47396,-0.5
0.1875,0.47396,0.5
0.1875,0.48086,-0.4375
0.1875,0.48086,0.4375
0.1875,0.48535,-0.375
0.1875,0.48535,0.375
0.1875,0.48808,-0.3125
0.1875,0.48808,0.3125
0.1875,0.48958,-0.25
0.1875,0.48958,0.25
0.1875,0.4903,-0.1875
0.1875,0.4903,0.1875
0.1875,0.49056,-0.125
0.1875,0.49056,0.125
0.1875,0.49062,-0.0625
0.1875,0.49062,0.0625
0.1875,0.49063,0
0.25,-0.48333,0
0.25,-0.48333,-0.0625
0.25,-0.48333,0.0625
0.25,-0.48327,-0.125
0.25,-0.48327,0.125
0.25,-0.483,-0.1875
0.25,-0.483,0.1875
0.25,-0.48229,-0.25
0.25,-0.48229,0.25
0.25,-0.48079,-0.3125
0.25,-0.48079,0.3125
0.25,-0.47806,-0.375
0.25,-0.47806,0.375
0.25,-0.47356,-0.4375
0.25,-0.47356,0.4375
0.25,-0.46667,-0.5
0.25,-0.46667,0.5
0.25,-0.45664,-0.5625
0.25,-0.45664,0.5625
0.25,-0.44264,-0.625
0.25,-0.44264,0.625
0.25,-0.4375,-0.64202
0.25,-0.4375,0.64202
0.25,-0.42164,-0.6875
0.25,-0.42164,0.6875
0.25,-0.39303,-0.75
0.25,-0.39303,0.75
0.25,-0.375,-0.78067
0.25,-0.375,0.78067
0.25,-0.35289,-0.8125
0.25,-0.35289,0.8125
0.25,-0.3125,-0.85866
0.25,-0.3125,0.85866
0.25,-0.29503,-0.875
0.25,-0.29503,0.875
0.25,-0.25,-0.90899
0.25,-0.25,0.90899
0.25,-0.20144,-0.9375
0.25,-0.20144,0.9375
0.25,-0.1875,-0.9442
0.25,-0.1875,0.9442
0.25,-0.125,-0.96566
0.25,-0.125,0.96566
0.25,-0.0625,-0.97854
0.25,-0.0625,0.97854
0.25,0,-0.98283
0.25,0,0.98283
0.25,0.0625,-0.97854
0.25,0.0625,0.97854
0.25,0.125,-0.96566
0.25,0.125,0.96566
0.25,0.1875,-0.9442
0.25,0.1875,0.9442
0.25,0.20144,-0.9375
0.25,0.20144,0.9375
0.25,0.25,-0.90899
0.25,0.25,0.90899
0.25,0.29503,-0.875
0.25,0.29503,0.875
0.25,0.3125,-0.85866
0.25,0.3125,0.85866
0.25,0.35289,-0.8125
0.25,0.35289,0.8125
0.25,0.375,-0.78067
0.25,0.375,0.78067
0.25,0.39303,-0.75
0.25,0.39303,0.75
0.25,0.42164,-0.6875
0.25,0.42164,0.6875
0.25,0.4375,-0.64202
0.25,0.4375,0.64202
0.25,0.44264,-0.625
0.25,0.44264,0.625
0.25,0.45664,-0.5625
0.25,0.45664,0.5625
0.25,0.46667,-0.5
0.25,0.46667,0.5
0.25,0.47356,-0.4375
0.25,0.47356,0.4375
0.25,0.47806,-0.375
0.25,0.47806,0.375
0.25,0.48079,-0.3125
0.25,0.48079,0.3125
0.25,0.48229,-0.25
0.25,0.48229,0.25
0.25,0.483,-0.1875
0.25,0.483,0.1875
0.25,0.48327,-0.125
0.25,0.48327,0.125
0.25,0.48333,-0.0625
0.25,0.48333,0.0625
0.25,0.48333,0
0.28429,-0.4375,-0.625
0.28429,-0.4375,0.625
0.28429,0.4375,-0.625
0.28429,0.4375,0.625
0.29338,-0.1875,-0.9375
0.29338,-0.1875,0.9375
0.29338,0.1875,-0.9375
0.29338,0.1875,0.9375
0.3125,-0.47396,0
0.3125,-0.47395,-0.0625
0.3125,-0.47395,0.0625
0.3125,-0.47389,-0.125
0.3125,-0.47389,0.125
0.3125,-0.47363,-0.1875
0.3125,-0.47363,0.1875
0.3125,-0.47292,-0.25
0.3125,-0.47292,0.25
0.3125,-0.47142,-0.3125
0.3125,-0.47142,0.3125
0.3125,-0.46868,-0.375
0.3125,-0.46868,0.375
0.3125,-0.46419,-0.4375
0.3125,-0.46419,0.4375
0.3125,-0.45729,-0.5
0.3125,-0.45729,0.5
0.3125,-0.44726,-0.5625
0.3125,-0.44726,0.5625
0.3125,-0.4375,-0.6061
0.3125,-0.4375,0.6061
0.3125,-0.43262,-0.625
0.3125,-0.43262,0.625
0.3125,-0.41083,-0.6875
0.3125,-0.41083,0.6875
0.3125,-0.38221,-0.75
0.3125,-0.38221,0.75
0.3125,-0.375,-0.76227
0.3125,-0.375,0.76227
0.3125,-0.3401,-0.8125
0.3125,-0.3401,0.8125
0.3125,-0.3125,-0.84405
0.3125,-0.3125,0.84405
0.3125,-0.27941,-0.875
0.3125,-0.27941,0.875
0.3125,-0.25,-0.8972
0.3125,-0.25,0.8972
0.3125,-0.1875,-0.93389
0.3125,-0.1875,0.93389
0.3125,-0.17889,-0.9375
0.3125,-0.17889,0.9375
0.3125,-0.125,-0.95601
0.3125,-0.125,0.95601
0.3125,-0.0625,-0.96888
0.3125,-0.0625,0.96888
0.3125,0,-0.97317
0.3125,0,0.97317
0.3125,0.0625,-0.96888
0.3125,0.0625,0.96888
0.3125,0.125,-0.95601
0.3125,0.125,0.95601
0.3125,0.17889,-0.9375
0.3125,0.17889,0.9375
0.3125,0.1875,-0.93389
0.3125,0.1875,0.93389
0.3125,0.25,-0.8972
0.3125,0.25,0.8972
0.3125,0.27941,-0.875
0.3125,0.27941,0.875
0.3125,0.3125,-0.84405
0.3125,0.3125,0.84405
0.3125,0.3401,-0.8125
0.3125,0.3401,0.8125
0.3125,0.375,-0.76227
0.3125,0.375,0.76227
0.3125,0.38221,-0.75
0.3125,0.38221,0.75
0.3125,0.41083,-0.6875
0.3125,0.41083,0.6875
0.3125,0.43262,-0.625
0.3125,0.43262,0.625
0.3125,0.4375,-0.6061
0.3125,0.4375,0.6061
0.3125,0.44726,-0.5625
0.3125,0.44726,0.5625
0.3125,0.45729,-0.5
0.3125,0.45729,0.5
0.3125,0.46419,-0.4375
0.3125,0.46419,0.4375
0.3125,0.46868,-0.375
0.3125,0.46868,0.375
0.3125,0.47142,-0.3125
0.3125,0.47142,0.3125
0.3125,0.47292,-0.25
0.3125,0.47292,0.25
0.3125,0.47363,-0.1875
0.3125,0.47363,0.1875
0.3125,0.47389,-0.125
0.3125,0.47389,0.125
0.3125,0.47395,-0.0625
0.3125,0.47395,0.0625
0.3125,0.47396,0
0.34659,-0.375,-0.75
0.34659,-0.375,0.75
0.34659,0.375,-0.75
0.34659,0.375,0.75
0.36574,-0.4375,-0.5625
0.36574,-0.4375,0.5625
0.36574,0.4375,-0.5625
0.36574,0.4375,0.5625
0.375,-0.4625,0
0.375,-0.4625,-0.0625
0.375,-0.4625,0.0625
0.375,-0.46243,-0.125
0.375,-0.46243,0.125
0.375,-0.46217,-0.1875
0.375,-0.46217,0.1875
0.375,-0.46146,-0.25
0.375,-0.46146,0.25
0.375,-0.45996,-0.3125
0.375,-0.45996,0.3125
0.375,-0.45723,-0.375
0.375,-0.45723,0.375
0.375,-0.45273,-0.4375
0.375,-0.45273,0.4375
0.375,-0.44583,-0.5
0.375,-0.44583,0.5
0.375,-0.4375,-0.55193
0.375,-0.4375,0.55193
0.375,-0.43554,-0.5625
0.375,-0.43554,0.5625
0.375,-0.4194,-0.625
0.375,-0.4194,0.625
0.375,-0.39761,-0.6875
0.375,-0.39761,0.6875
0.375,-0.375,-0.73687
0.375,-0.375,0.73687
0.375,-0.3679,-0.75
0.375,-0.3679,0.75
0.375,-0.32448,-0.8125
0.375,-0.32448,0.8125
0.375,-0.3125,-0.82619
0.375,-0.3125,0.82619
0.375,-0.26031,-0.875
0.375,-0.26031,0.875
0.375,-0.25,-0.88278
0.375,-0.25,0.88278
0.375,-0.1875,-0.91948
0.375,-0.1875,0.91948
0.375,-0.14452,-0.9375
0.375,-0.14452,0.9375
0.375,-0.125,-0.9442
0.375,-0.125,0.9442
0.375,-0.0625,-0.95708
0.375,-0.0625,0.95708
0.375,0,-0.96137
0.375,0,0.96137
0.375,0.0625,-0.95708
0.375,0.0625,0.95708
0.375,0.125,-0.9442
0.375,0.125,0.9442
0.375,0.14452,-0.9375
0.375,0.14452,0.9375
0.375,0.1875,-0.91948
0.375,0.1875,0.91948
0.375,0.25,-0.88278
0.375,0.25,0.88278
0.375,0.26031,-0.875
0.375,0.26031,0.875
0.375,0.3125,-0.82619
0.375,0.3125,0.82619
0.375,0.32448,-0.8125
0.375,0.32448,0.8125
0.375,0.3679,-0.75
0.375,0.3679,0.75
0.375,0.375,-0.73687
0.375,0.375,0.73687
0.375,0.39761,-0.6875
0.375,0.39761,0.6875
0.375,0.4194,-0.625
0.375,0.4194,0.625
0.375,0.43554,-0.5625
0.375,0.43554,0.5625
0.375,0.4375,-0.55193
0.375,0.4375,0.55193
0.375,0.44583,-0.5
0.375,0.44583,0.5
0.375,0.45273,-0.4375
0.375,0.45273,0.4375
0.375,0.45723,-0.375
0.375,0.45723,0.375
0.375,0.45996,-0.3125
0.375,0.45996,0.3125
0.375,0.46146,-0.25
0.375,0.46146,0.25
0.375,0.46217,-0.1875
0.375,0.46217,0.1875
0.375,0.46243,-0.125
0.375,0.46243,0.125
0.375,0.4625,-0.0625
0.375,0.4625,0.0625
0.375,0.4625,0
0.40355,-0.25,-0.875
0.40355,-0.25,0.875
0.40355,0.25,-0.875
0.40355,0.25,0.875
0.40503,-0.125,-0.9375
0.40503,-0.125,0.9375
0.40503,0.125,-0.9375
0.40503,0.125,0.9375
0.41346,-0.4375,-0.5
0.41346,-0.4375,0.5
0.41346,0.4375,-0.5
0.41346,0.4375,0.5
0.41555,-0.3125,-0.8125
0.41555,-0.3125,0.8125
0.41555,0.3125,-0.8125
0.41555,0.3125,0.8125
0.4375,-0.44896,0
0.4375,-0.44895,-0.0625
0.4375,-0.44895,0.0625
0.4375,-0.44889,-0.125
0.4375,-0.44889,0.125
0.4375,-0.44863,-0.1875
0.4375,-0.44863,0.1875
0.4375,-0.44792,-0.25
0.4375,-0.44792,0.25
0.4375,-0.44642,-0.3125
0.4375,-0.44642,0.3125
0.4375,-0.44368,-0.375
0.4375,-0.44368,0.375
0.4375,-0.43919,-0.4375
0.4375,-0.43919,0.4375
0.4375,-0.4375,-0.4528
0.4375,-0.4375,0.4528
0.4375,-0.43149,-0.5
0.4375,-0.43149,0.5
0.4375,-0.41992,-0.5625
0.4375,-0.41992,0.5625
0.4375,-0.40377,-0.625
0.4375,-0.40377,0.625
0.4375,-0.38198,-0.6875
0.4375,-0.38198,0.6875
0.4375,-0.375,-0.70275
0.4375,-0.375,0.70275
0.4375,-0.34943,-0.75
0.4375,-0.34943,0.75
0.4375,-0.3125,-0.80316
0.4375,-0.3125,0.80316
0.4375,-0.30457,-0.8125
0.4375,-0.30457,0.8125
0.4375,-0.25,-0.86353
0.4375,-0.25,0.86353
0.4375,-0.23424,-0.875
0.4375,-0.23424,0.875
0.4375,-0.1875,-0.90244
0.4375,-0.1875,0.90244
0.4375,-0.125,-0.92865
0.4375,-0.125,0.92865
0.4375,-0.089823,-0.9375
0.4375,-0.089823,0.9375
0.4375,-0.0625,-0.94313
0.4375,-0.0625,0.94313
0.4375,0,-0.94742
0.4375,0,0.94742
0.4375,0.0625,-0.94313
0.4375,0.0625,0.94313
0.4375,0.089823,-0.9375
0.4375,0.089823,0.9375
0.4375,0.125,-0.92865
0.4375,0.125,0.92865
0.4375,0.1875,-0.90244
0.4375,0.1875,0.90244
0.4375,0.23424,-0.875
0.4375,0.23424,0.875
0.4375,0.25,-0.86353
0.4375,0.25,0.86353
0.4375,0.30457,-0.8125
0.4375,0.30457,0.8125
0.4375,0.3125,-0.80316
0.4375,0.3125,0.80316
0.4375,0.34943,-0.75
0.4375,0.34943,0.75
0.4375,0.375,-0.70275
0.4375,0.375,0.70275
0.4375,0.38198,-0.6875
0.4375,0.38198,0.6875
0.4375,0.40377,-0.625
0.4375,0.40377,0.625
0.4375,0.41992,-0.5625
0.4375,0.41992,0.5625
0.4375,0.43149,-0.5
0.4375,0.43149,0.5
0.4375,0.4375,-0.4528
0.4375,0.4375,0.4528
0.4375,0.43919,-0.4375
0.4375,0.43919,0.4375
0.4375,0.44368,-0.375
0.4375,0.44368,0.375
0.4375,0.44642,-0.3125
0.4375,0.44642,0.3125
0.4375,0.44792,-0.25
0.4375,0.44792,0.25
0.4375,0.44863,-0.1875
0.4375,0.44863,0.1875
0.4375,0.44889,-0.125
0.4375,0.44889,0.125
0.4375,0.44895,-0.0625
0.4375,0.44895,0.0625
0.4375,0.44896,0
0.44425,-0.4375,-0.4375
0.44425,-0.4375,0.4375
0.44425,0.4375,-0.4375
0.44425,0.4375,0.4375
0.45936,-0.0625,-0.9375
0.45936,-0.0625,0.9375
0.45936,0.0625,-0.9375
0.45936,0.0625,0.9375
0.4617,-0.375,-0.6875
0.4617,-0.375,0.6875
0.4617,0.375,-0.6875
0.4617,0.375,0.6875
0.46224,-0.4375,-0.375
0.46224,-0.4375,0.375
0.46224,0.4375,-0.375
0.46224,0.4375,0.375
0.47316,-0.4375,-0.3125
0.47316,-0.4375,0.3125
0.47316,0.4375,-0.3125
0.47316,0.4375,0.3125
0.47603,0,-0.9375
0.47603,0,0.9375
0.47917,-0.4375,-0.25
0.47917,-0.4375,0.25
0.47917,0.4375,-0.25
0.47917,0.4375,0.25
0.48201,-0.4375,-0.1875
0.48201,-0.4375,0.1875
0.48201,0.4375,-0.1875
0.48201,0.4375,0.1875
0.48307,-0.4375,-0.125
0.48307,-0.4375,0.125
0.48307,0.4375,-0.125
0.48307,0.4375,0.125
0.48332,-0.4375,-0.0625
0.48332,-0.4375,0.0625
0.48332,0.4375,-0.0625
0.48332,0.4375,0.0625
0.48333,-0.4375,0
0.48333,0.4375,0
0.5,-0.43269,0
0.5,-0.43269,-0.0625
0.5,-0.43269,0.0625
0.5,-0.43262,-0.125
0.5,-0.43262,0.125
0.5,-0.43231,-0.1875
0.5,-0.43231,0.1875
0.5,-0.43149,-0.25
0.5,-0.43149,0.25
0.5,-0.42976,-0.3125
0.5,-0.42976,0.3125
0.5,-0.42661,-0.375
0.5,-0.42661,0.375
0.5,-0.42142,-0.4375
0.5,-0.42142,0.4375
0.5,-0.41346,-0.5
0.5,-0.41346,0.5
0.5,-0.40189,-0.5625
0.5,-0.40189,0.5625
0.5,-0.38574,-0.625
0.5,-0.38574,0.625
0.5,-0.375,-0.65581
0.5,-0.375,0.65581
0.5,-0.36194,-0.6875
0.5,-0.36194,0.6875
0.5,-0.32813,-0.75
0.5,-0.32813,0.75
0.5,-0.3125,-0.77249
0.5,-0.3125,0.77249
0.5,-0.27853,-0.8125
0.5,-0.27853,0.8125
0.5,-0.25,-0.83918
0.5,-0.25,0.83918
0.5,-0.20075,-0.875
0.5,-0.20075,0.875
0.5,-0.1875,-0.88278
0.5,-0.1875,0.88278
0.5,-0.125,-0.90899
0.5,-0.125,0.90899
0.5,-0.0625,-0.92472
0.5,-0.0625,0.92472
0.5,0,-0.92996
0.5,0,0.92996
0.5,0.0625,-0.92472
0.5,0.0625,0.92472
0.5,0.125,-0.90899
0.5,0.125,0.90899
0.5,0.1875,-0.88278
0.5,0.1875,0.88278
0.5,0.20075,-0.875
0.5,0.20075,0.875
0.5,0.25,-0.83918
0.5,0.25,0.83918
0.5,0.27853,-0.8125
0.5,0.27853,0.8125
0.5,0.3125,-0.77249
0.5,0.3125,0.77249
0.5,0.32813,-0.75
0.5,0.32813,0.75
0.5,0.36194,-0.6875
0.5,0.36194,0.6875
0.5,0.375,-0.65581
0.5,0.375,0.65581
0.5,0.38574,-0.625
0.5,0.38574,0.625
0.5,0.40189,-0.5625
0.5,0.40189,0.5625
0.5,0.41346,-0.5
0.5,0.41346,0.5
0.5,0.42142,-0.4375
0.5,0.42142,0.4375
0.5,0.42661,-0.375
0.5,0.42661,0.375
0.5,0.42976,-0.3125
0.5,0.42976,0.3125
0.5,0.43149,-0.25
0.5,0.43149,0.25
0.5,0.43231,-0.1875
0.5,0.43231,0.1875
0.5,0.43262,-0.125
0.5,0.43262,0.125
0.5,0.43269,-0.0625
0.5,0.43269,0.0625
0.5,0.43269,0
0.52183,-0.1875,-0.875
0.52183,-0.1875,0.875
0.52183,0.1875,-0.875
0.52183,0.1875,0.875
0.53286,-0.375,-0.625
0.53286,-0.375,0.625
0.53286,0.375,-0.625
0.53286,0.375,0.625
0.54044,-0.3125,-0.75
0.54044,-0.3125,0.75
0.54044,0.3125,-0.75
0.54044,0.3125,0.75
0.56042,-0.25,-0.8125
0.56042,-0.25,0.8125
0.56042,0.25,-0.8125
0.56042,0.25,0.8125
0.5625,-0.41226,0
0.5625,-0.41225,-0.0625
0.5625,-0.41225,0.0625
0.5625,-0.41218,-0.125
0.5625,-0.41218,0.125
0.5625,-0.41188,-0.1875
0.5625,-0.41188,0.1875
0.5625,-0.41106,-0.25
0.5625,-0.41106,0.25
0.5625,-0.40933,-0.3125
0.5625,-0.40933,0.3125
0.5625,-0.40617,-0.375
0.5625,-0.40617,0.375
0.5625,-0.40099,-0.4375
0.5625,-0.40099,0.4375
0.5625,-0.39303,-0.5
0.5625,-0.39303,0.5
0.5625,-0.38146,-0.5625
0.5625,-0.38146,0.5625
0.5625,-0.375,-0.58749
0.5625,-0.375,0.58749
0.5625,-0.36355,-0.625
0.5625,-0.36355,0.625
0.5625,-0.3378,-0.6875
0.5625,-0.3378,0.6875
0.5625,-0.3125,-0.73425
0.5625,-0.3125,0.73425
0.5625,-0.30208,-0.75
0.5625,-0.30208,0.75
0.5625,-0.25,-0.81134
0.5625,-0.25,0.81134
0.5625,-0.24874,-0.8125
0.5625,-0.24874,0.8125
0.5625,-0.1875,-0.85704
0.5625,-0.1875,0.85704
0.5625,-0.15293,-0.875
0.5625,-0.15293,0.875
0.5625,-0.125,-0.88671
0.5625,-0.125,0.88671
0.5625,-0.0625,-0.90244
0.5625,-0.0625,0.90244
0.5625,0,-0.90768
0.5625,0,0.90768
0.5625,0.0625,-0.90244
0.5625,0.0625,0.90244
0.5625,0.125,-0.88671
0.5625,0.125,0.88671
0.5625,0.15293,-0.875
0.5625,0.15293,0.875
0.5625,0.1875,-0.85704
0.5625,0.1875,0.85704
0.5625,0.24874,-0.8125
0.5625,0.24874,0.8125
0.5625,0.25,-0.81134
0.5625,0.25,0.81134
0.5625,0.30208,-0.75
0.5625,0.30208,0.75
0.5625,0.3125,-0.73425
0.5625,0.3125,0.73425
0.5625,0.3378,-0.6875
0.5625,0.3378,0.6875
0.5625,0.36355,-0.625
0.5625,0.36355,0.625
0.5625,0.375,-0.58749
0.5625,0.375,0.58749
0.5625,0.38146,-0.5625
0.5625,0.38146,0.5625
0.5625,0.39303,-0.5
0.5625,0.39303,0.5
0.5625,0.40099,-0.4375
0.5625,0.40099,0.4375
0.5625,0.40617,-0.375
0.5625,0.40617,0.375
0.5625,0.40933,-0.3125
0.5625,0.40933,0.3125
0.5625,0.41106,-0.25
0.5625,0.41106,0.25
0.5625,0.41188,-0.1875
0.5625,0.41188,0.1875
0.5625,0.41218,-0.125
0.5625,0.41218,0.125
0.5625,0.41225,-0.0625
0.5625,0.41225,0.0625
0.5625,0.41226,0
0.58017,-0.375,-0.5625
0.58017,-0.375,0.5625
0.58017,0.375,-0.5625
0.58017,0.375,0.5625
0.5919,-0.125,-0.875
0.5919,-0.125,0.875
0.5919,0.125,-0.875
0.5919,0.125,0.875
0.61184,-0.375,-0.5
0.61184,-0.375,0.5
0.61184,0.375,-0.5
0.61184,0.375,0.5
0.62108,-0.3125,-0.6875
0.62108,-0.3125,0.6875
0.62108,0.3125,-0.6875
0.62108,0.3125,0.6875
0.625,-0.38942,0
0.625,-0.38942,-0.0625
0.625,-0.38942,0.0625
0.625,-0.38935,-0.125
0.625,-0.38935,0.125
0.625,-0.38904,-0.1875
0.625,-0.38904,0.1875
0.625,-0.38822,-0.25
0.625,-0.38822,0.25
0.625,-0.38649,-0.3125
0.625,-0.38649,0.3125
0.625,-0.38334,-0.375
0.625,-0.38334,0.375
0.625,-0.37815,-0.4375
0.625,-0.37815,0.4375
0.625,-0.375,-0.46224
0.625,-0.375,0.46224
0.625,-0.36932,-0.5
0.625,-0.36932,0.5
0.625,-0.35564,-0.5625
0.625,-0.35564,0.5625
0.625,-0.33656,-0.625
0.625,-0.33656,0.625
0.625,-0.3125,-0.68339
0.625,-0.3125,0.68339
0.625,-0.31043,-0.6875
0.625,-0.31043,0.6875
0.625,-0.2691,-0.75
0.625,-0.2691,0.75
0.625,-0.25,-0.77249
0.625,-0.25,0.77249
0.625,-0.20632,-0.8125
0.625,-0.20632,0.8125
0.625,-0.1875,-0.82619
0.625,-0.1875,0.82619
0.625,-0.125,-0.85866
0.625,-0.125,0.85866
0.625,-0.072591,-0.875
0.625,-0.072591,0.875
0.625,-0.0625,-0.87754
0.625,-0.0625,0.87754
0.625,0,-0.88278
0.625,0,0.88278
0.625,0.0625,-0.87754
